deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/product/343862863,상품상세,1
desktop,/product/343862871,상품상세,1
desktop,/product/343862878,보리보리,1
desktop,/product/343862889,보리보리,1
desktop,/product/343862891,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/343862891,[모이몰른] 클립도니싱글바디슈트,1
desktop,/product/343862899,[모이몰른] 클립미닛레이온싱글스판상하,1
desktop,/product/343862913,[모이몰른] 클립그리싱글루즈상하 M233NNH08P,1
desktop,/product/343862913,보리보리,1
desktop,/product/343862913,상품상세,1
desktop,/product/343862929,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/343862929,보리보리,1
desktop,/product/343862932,보리보리,1
desktop,/product/343862932,상품상세,1
desktop,/product/343862934,상품상세,1
desktop,/product/343862964,상품상세,1
desktop,/product/343862966,상품상세,1
desktop,/product/343862984,[모이몰른] 루이플라워샤원피스 M231OPG38P,1
desktop,/product/343862984,보리보리,1
desktop,/product/343862986,상품상세,1
desktop,/product/343862989,상품상세,1
desktop,/product/343862992,보리보리,1
desktop,/product/343862996,상품상세,1
desktop,/product/343862998,상품상세,1
desktop,/product/343863005,상품상세,1
desktop,/product/343874005,상품상세,1
desktop,/product/343881921,상품상세,1
desktop,/product/343914857,보리보리,1
desktop,/product/343917747,보리보리,1
desktop,/product/343917747,"컬리수/모이몰른 外 패밀리데이, MAX 25%쿠폰",1
desktop,/product/343927242,보리보리,1
desktop,/product/343927246,보리보리,1
desktop,/product/343927249,보리보리,1
desktop,/product/343927250,보리보리,1
desktop,/product/343927250,상품상세,1
desktop,/product/343927253,보리보리,1
desktop,/product/343927256,보리보리,1
desktop,/product/343933227,상품상세,1
desktop,/product/343937715,보리보리,1
desktop,/product/343938735,가을 키즈룩 균일가 9900/13900/17900 전복종 40종 택1,1
desktop,/product/343951285,상품상세,1
desktop,/product/343981719,상품상세,1
desktop,/product/344004807,상품상세,1
desktop,/product/344010638,여소매레이스 아동한복 여아한복,1
desktop,/product/344010760,여하늘꽃당의 아동한복 여아한복,1
desktop,/product/344016388,상품상세,1
desktop,/product/344017164,상품상세,1
desktop,/product/344017288,상품상세,1
desktop,/product/344017431,보리보리,1
desktop,/product/344036868,보리보리,1
desktop,/product/344036903,보리보리,1
desktop,/product/344036903,상품상세,1
desktop,/product/344036904,보리보리,1
desktop,/product/344036904,상품상세,1
desktop,/product/344036905,보리보리,1
desktop,/product/344036905,상품상세,1
desktop,/product/344036906,보리보리,1
desktop,/product/344036908,상품상세,1
desktop,/product/344036909,보리보리,1
desktop,/product/344036909,상품상세,1
desktop,/product/344036910,보리보리,1
desktop,/product/344036917,보리보리,1
desktop,/product/344036919,보리보리,1
desktop,/product/344036919,상품상세,1
desktop,/product/344036921,보리보리,1
desktop,/product/344036972,보리보리,1
desktop,/product/344036981,상품상세,1
desktop,/product/344036982,보리보리,1
desktop,/product/344036989,보리보리,1
desktop,/product/344107966,보리보리,1
desktop,/product/344127457,보리보리,1
desktop,/product/344130878,상품상세,1
desktop,/product/344231658,보리보리,1
desktop,/product/344254957,상품상세,1
desktop,/product/344259317,보리보리,1
desktop,/product/344300705,[가을 비밀특가+35%] 헤이큐티니삭스2종 _A,1
desktop,/product/344300705,보리보리,1
desktop,/product/344300730,상품상세,1
desktop,/product/344326018,상품상세,1
desktop,/product/344382283,상품상세,1
desktop,/product/344384767,보리보리,1
desktop,/product/344400195,상품상세,1
desktop,/product/344400196,상품상세,1
desktop,/product/344402310,상품상세,1
desktop,/product/344402318,상품상세,1
desktop,/product/344402418,R. 엣지 민소매 원피스 JUFOP18,1
desktop,/product/344402418,상품상세,1
desktop,/product/344481371,네파키즈/본사 KJE0651 제리 바람막이 자켓,1
desktop,/product/344481371,상품상세,1
desktop,/product/344490726,보리보리,1
desktop,/product/344566246,보리보리,1
desktop,/product/344588572,[노쿠폰특가+무배] 귀욤베어아가일가디건 _A,1
desktop,/product/344588572,상품상세,1
desktop,/product/344602960,상품상세,1
desktop,/product/344608621,상품상세,1
desktop,/product/344654584,상품상세,1
desktop,/product/344654593,[조던 키즈] DFMJ스포츠크로스오버풀오버후디 (주니어),1
desktop,/product/344664846,[NBA KIDS]NBA 체인 자수 로고 숨숨 팬츠(K221TS020P/SET) [봄],1
desktop,/product/344664853,보리보리,1
desktop,/product/344664856,보리보리,1
desktop,/product/344713331,상품상세,1
desktop,/product/344713415,상품상세,1
desktop,/product/344715764,보리보리,1
desktop,/product/344715764,상품상세,1
desktop,/product/344715856,상품상세,1
desktop,/product/344716989,보리보리,1
desktop,/product/344717968,보리보리,1
desktop,/product/344767571,상품상세,1
desktop,/product/344767579,[조던 키즈] TC테이프팬츠 (토들러),1
desktop,/product/344791290,상품상세,1
desktop,/product/344829371,상품상세,1
desktop,/product/344838367,[헤지스키즈] 이지케어 베스트 (HTF11KV08M_WN),1
desktop,/product/344838367,상품상세,1
desktop,/product/344892147,상품상세,1
desktop,/product/344938793,보리보리,1
desktop,/product/344943090,상품상세,1
desktop,/product/344943093,상품상세,1
desktop,/product/344943094,[컨버스키즈] FT컨버스첵유어킥맨투맨 (주니어) E223SW322P,1
desktop,/product/344943096,상품상세,1
desktop,/product/344943102,NBA 립배색 트랙 집업 (K211TJ010P),1
desktop,/product/344943108,상품상세,1
desktop,/product/344943109,상품상세,1
desktop,/product/344943113,상품상세,1
desktop,/product/344946459,[3color]남아 카고 조거 밴딩 Pants,1
desktop,/product/344946459,상품상세,1
desktop,/product/344946463,보리보리,1
desktop,/product/344946466,상품상세,1
desktop,/product/344946548,[2color]남아 BACK 레터링 맨투맨 T-shirt,1
desktop,/product/344946548,보리보리,1
desktop,/product/344946549,보리보리,1
desktop,/product/344946549,상품상세,1
desktop,/product/344991761,상품상세,1
desktop,/product/344997285,상품상세,1
desktop,/product/344997286,상품상세,1
desktop,/product/344997289,상품상세,1
desktop,/product/345009018,보리보리,1
desktop,/product/345009311,보리보리,1
desktop,/product/345014905,[2color]남아 레터링 그라데이션 맨투맨,1
desktop,/product/345014949,상품상세,1
desktop,/product/345014955,상품상세,1
desktop,/product/345015191,상품상세,1
desktop,/product/345015215,상품상세,1
desktop,/product/345015249,상품상세,1
desktop,/product/345015253,상품상세,1
desktop,/product/345015263,상품상세,1
desktop,/product/345047494,보리보리,1
desktop,/product/345052260,상품상세,1
desktop,/product/345052264,상품상세,1
desktop,/product/345052269,[컬리수] 레이스블라우스,1
desktop,/product/345052273,컬리수,1
desktop,/product/345052280,NBA 스포츠 MA-1 후디 패딩 점퍼(K223JP110P),1
desktop,/product/345052280,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/345052287,상품상세,1
desktop,/product/345052307,상품상세,1
desktop,/product/345052316,상품상세,1
desktop,/product/345052324,보리보리,1
desktop,/product/345052381,상품상세,1
desktop,/product/345052395,상품상세,1
desktop,/product/345052405,상품상세,1
desktop,/product/345052407,[컬리수] 라이크 후디드점퍼,1
desktop,/product/345052407,상품상세,1
desktop,/product/345052409,상품상세,1
desktop,/product/345052411,상품상세,1
desktop,/product/345052430,상품상세,1
desktop,/product/345052436,상품상세,1
desktop,/product/345052456,상품상세,1
desktop,/product/345052458,상품상세,1
desktop,/product/345052462,상품상세,1
desktop,/product/345052472,상품상세,1
desktop,/product/345061215,보리보리,1
desktop,/product/345061744,보리보리,1
desktop,/product/345064688,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/345069914,상품상세,1
desktop,/product/345070028,상품상세,1
desktop,/product/345070233,상품상세,1
desktop,/product/345075878,보리보리,1
desktop,/product/345077207,보리보리,1
desktop,/product/345077291,보리보리,1
desktop,/product/345105562,보리보리,1
desktop,/product/345112275,상품상세,1
desktop,/product/345118872,[조던 키즈] 조던풀오버맨투맨 (토들러),1
desktop,/product/345118872,상품상세,1
desktop,/product/345118875,보리보리,1
desktop,/product/345118879,보리보리,1
desktop,/product/345118879,상품상세,1
desktop,/product/345118881,상품상세,1
desktop,/product/345118888,상품상세,1
desktop,/product/345134898,보리보리,1
desktop,/product/345158720,상품상세,1
desktop,/product/345187642,상품상세,1
desktop,/product/345187654,상품상세,1
desktop,/product/345187786,상품상세,1
desktop,/product/345187885,상품상세,1
desktop,/product/345187902,상품상세,1
desktop,/product/345187982,상품상세,1
desktop,/product/345188104,상품상세,1
desktop,/product/345188191,상품상세,1
desktop,/product/345188353,상품상세,1
desktop,/product/345188402,상품상세,1
desktop,/product/345188494,상품상세,1
desktop,/product/345188520,상품상세,1
desktop,/product/345188756,상품상세,1
desktop,/product/345189180,상품상세,1
desktop,/product/345189309,상품상세,1
desktop,/product/345191364,아노락배색바람막이 (APF0R504GSV),1
desktop,/product/345191491,니트 골지 가디건 (JBK7R541GSI),1
desktop,/product/345191925,상품상세,1
desktop,/product/345248722,상품상세,1
desktop,/product/345264687,보리보리,1
desktop,/product/345265243,보리보리,1
desktop,/product/345265447,N.뮤리엘 프릴 골지 티 JVFTO61,1
desktop,/product/345265779,보리보리,1
desktop,/product/345266001,상품상세,1
desktop,/product/345272277,보리보리,1
desktop,/product/345272548,보리보리,1
desktop,/product/345272548,상품상세,1
desktop,/product/345272567,보리보리,1
desktop,/product/345274346,보리보리,1
desktop,/product/345274406,보리보리,1
desktop,/product/345275544,보리보리,1
desktop,/product/345279465,상품상세,1
desktop,/product/345279483,NYK 스포츠 팀로고 아플리케 맨투맨 (K223TS050P),1
desktop,/product/345279517,상품상세,1
desktop,/product/345279542,상품상세,1
desktop,/product/345279587,BKN[아울렛전용] 기획 팀로고 싱글티셔츠(K223TS997P),1
desktop,/product/345279888,NBA 기획 박스 스몰로고 베이직 맨투맨 (5-4)(K225Z1898P),1
desktop,/product/345284014,상품상세,1
desktop,/product/345284386,상품상세,1
desktop,/product/345306792,보리보리,1
desktop,/product/345306792,상품상세,1
desktop,/product/345310673,상품상세,1
desktop,/product/345374311,상품상세,1
desktop,/product/345374311,치치레오파드가디건,1
desktop,/product/345388056,상품상세,1
desktop,/product/345402303,상품상세,1
desktop,/product/345404527,상품상세,1
desktop,/product/345404580,상품상세,1
desktop,/product/345405368,상품상세,1
desktop,/product/345405473,상품상세,1
desktop,/product/345406165,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/product/345406805,보리보리,1
desktop,/product/345408048,상품상세,1
desktop,/product/345457082,상품상세,1
desktop,/product/345460015,상품상세,1
desktop,/product/345460536,상품상세,1
desktop,/product/345471612,상품상세,1
desktop,/product/345472357,[2color]남아 홀로그램그래픽 맨투맨,1
desktop,/product/345472365,상품상세,1
desktop,/product/345504533,상품상세,1
desktop,/product/345529649,[예가한복] MR8039 우진마루 남아한복/아동한복,1
desktop,/product/345530569,[닥스리틀] 닥스키즈 니트카라 하프집업 맨투맨 (DTF12TM59M_PK),1
desktop,/product/345531258,상품상세,1
desktop,/product/345531876,상품상세,1
desktop,/product/345537590,보리보리,1
desktop,/product/345563142,보리보리,1
desktop,/product/345579535,상품상세,1
desktop,/product/345612010,상품상세,1
desktop,/product/345625725,상품상세,1
desktop,/product/345651648,상품상세,1
desktop,/product/345655296,상품상세,1
desktop,/product/345678158,보리보리,1
desktop,/product/345678158,상품상세,1
desktop,/product/345678165,보리보리,1
desktop,/product/345678166,상품상세,1
desktop,/product/345678167,[2color]남아 아일렛 맨투맨 T-shirt,1
desktop,/product/345678167,보리보리,1
desktop,/product/345678172,상품상세,1
desktop,/product/345678174,상품상세,1
desktop,/product/345678179,상품상세,1
desktop,/product/345678180,상품상세,1
desktop,/product/345682082,상품상세,1
desktop,/product/345694028,상품상세,1
desktop,/product/345738667,상품상세,1
desktop,/product/345758980,상품상세,1
desktop,/product/345760456,보리보리,1
desktop,/product/345770110,상품상세,1
desktop,/product/345819364,상품상세,1
desktop,/product/345823970,상품상세,1
desktop,/product/345835342,상품상세,1
desktop,/product/345848497,보리보리,1
desktop,/product/345853991,상품상세,1
desktop,/product/345854082,버블트리 [P355]핫플카고데님팬츠,1
desktop,/product/345867321,상품상세,1
desktop,/product/345875989,상품상세,1
desktop,/product/345889107,상품상세,1
desktop,/product/345889118,보리보리,1
desktop,/product/345889118,상품상세,1
